x,y,label
-5.63272,17.3188,2
2.73582,9.30785,3
9.66614,4.7841,4
-17.0101,15.3208,0
-4.08596,17.6135,2
-17.9951,14.6631,0
-17.8396,14.0133,0
-17.3991,14.3874,0
-17.5117,15.7791,0
9.8694,1.29451,4
-13.1086,-13.3343,1
-15.2583,14.6159,0
-6.14112,18.411,2
5.47438,8.90573,3
-5.99427,19.0822,2
9.53713,3.31549,4
-6.92775,19.3469,2
-5.03189,16.9709,2
-4.38298,16.7893,2
8.64836,3.99887,4
-18.0888,14.1063,0
10.365,3.98489,4
-11.4576,-14.5233,1
9.36253,3.98312,4
-12.8524,-15.2121,1
8.81999,4.48973,4
-18.128,14.8006,0
-16.8567,15.5933,0
-16.9805,16.1184,0
8.45515,2.88754,4
-17.8849,14.1107,0
-13.4338,-12.6606,1
5.5737,9.44042,3
-5.54737,16.972,2
-14.0398,-14.3762,1
-13.7886,-13.3649,1
-5.14594,19.5397,2
10.1069,4.10431,4
3.80439,9.25391,3
10.5474,4.23507,4
-5.12183,16.7895,2
-17.0864,14.5448,0
-5.17018,18.6169,2
-18.4041,13.4266,0
-6.11071,17.7122,2
6.87609,5.3388,4
6.32312,8.10851,3
-1.93951,19.1481,2
4.01034,8.24057,3
8.37931,5.3658,4
5.5982,8.70801,3
-13.6575,-13.4539,1
-14.0574,-14.4523,1
7.31522,2.46519,4
2.1486,7.35582,3
7.73695,3.78571,4
8.75413,3.97875,4
-12.8312,-13.5517,1
4.32787,9.32953,3
-3.93261,18.1266,2
-16.6773,14.5229,0
-13.7249,-14.4025,1
3.49506,8.24191,3
-3.86963,16.2889,2
-6.43377,17.6079,2
2.09452,8.31955,3
-4.46279,18.1182,2
-13.9321,-14.8893,1
-17.3274,14.3759,0
5.13713,8.92234,3
-12.7878,-15.0555,1
-5.01328,17.794,2
-3.89654,20.3486,2
-18.2161,14.8201,0
-19.3738,15.6887,0
4.04837,8.56714,3
-5.74553,17.7811,2
-5.52654,17.8808,2
-14.1919,-13.3678,1
4.05593,8.999,3
-13.0545,-12.9507,1
7.93158,3.96202,4
-5.91374,17.6205,2
8.8584,4.56769,4
-13.9911,-14.1022,1
-5.79825,19.1106,2
-14.9222,-14.1176,1
-14.1951,-13.2959,1
4.19845,7.80083,3
9.36773,3.50606,4
8.96446,3.00532,4
3.07895,8.1334,3
8.47211,3.55477,4
-6.0177,17.5238,2
-4.86973,17.6915,2
-14.7251,-13.5235,1
4.99593,6.41192,3
11.6045,3.41739,4
-4.69922,19.369,2
-15.9909,15.8798,0
-4.2742,17.8473,2
4.76576,8.57923,3
-12.8203,-13.8241,1
-12.2112,-14.3887,1
-7.57232,18.9629,2
-5.12962,17.1247,2
-12.5443,-13.6544,1
4.0224,8.30736,3
-4.32286,18.8777,2
-13.8259,-15.9846,1
-17.3674,14.4343,0
-5.80438,16.6475,2
-3.43238,16.7908,2
5.44966,9.6936,3
-17.3184,16.5309,0
-13.2527,-12.6483,1
-12.7279,-13.372,1
-5.5767,16.9284,2
2.80124,8.40294,3
-18.4298,14.3516,0
8.58239,5.08449,4
-13.9484,-13.8466,1
-14.8778,-13.1174,1
10.9233,4.33747,4
-16.5302,15.4377,0
-15.4599,-14.495,1
-8.25966,17.0042,2
-14.2189,-14.8235,1
4.3518,8.36711,3
-18.0675,14.8503,0
2.67181,7.81897,3
5.95338,9.01673,3
11.2131,4.20309,4
-16.0854,15.1898,0
-11.8902,-14.5145,1
-11.4101,-12.8103,1
-18.4806,15.8636,0
3.49575,7.83641,3
8.78479,3.44877,4
-13.5721,-13.3718,1
7.51071,4.31309,4
-19.081,14.0633,0
4.77695,9.12047,3
2.51447,6.58759,3
-16.3331,14.0233,0
-15.2919,-13.4909,1
9.19667,4.59522,4
10.3485,2.66034,4
10.5678,3.96085,4
-13.7264,-14.143,1
-3.37343,17.7795,2
-13.0971,-15.2589,1
-14.1117,-11.6119,1
9.72715,3.44511,4
-13.9328,-13.3444,1
-18.6317,14.3215,0
3.79493,8.16121,3
4.14304,8.09692,3
-13.7441,-13.4239,1
8.93569,3.57181,4
-4.71059,16.3184,2
2.58931,9.19308,3
-5.96779,20.661,2
-13.7884,-13.6209,1
-16.6519,15.556,0
8.02319,5.23554,4
8.28132,5.5696,4
-12.7322,-14.4081,1
7.74707,2.81775,4
10.0716,3.3757,4
-4.84656,18.5818,2
5.33689,6.92701,3
-14.4146,-13.5653,1
5.304,9.04691,3
8.48362,2.99628,4
-15.3961,-11.2368,1
4.3409,8.41764,3
4.38765,8.78905,3
9.61409,3.65636,4
-15.0844,-11.6551,1
-13.512,-12.8736,1
10.5904,5.11744,4
9.02342,3.40829,4
-4.53366,17.1822,2
3.90346,8.83704,3
9.99549,6.3407,4
3.29149,8.39901,3
-18.2956,15.4358,0
-5.03741,17.026,2
-4.90488,18.6907,2
5.1202,8.63719,3
9.38268,1.6323,4
-15.5953,-14.2014,1
-18.4862,16.549,0
-5.56893,16.8079,2
2.06838,8.1218,3
-18.6117,15.7327,0
9.41562,3.89383,4
-6.85008,16.9773,2
9.2592,4.23552,4
9.35427,4.97197,4
-13.7834,-13.2496,1
-5.23608,19.1273,2
-17.4066,15.7351,0
-13.4817,-13.44,1
3.16345,8.60426,3
-4.10008,16.4581,2
8.41178,3.73275,4
4.25639,8.35684,3
-13.6091,-13.0477,1
-4.51561,19.8249,2
10.332,4.04377,4
-13.3921,-13.7917,1
5.41322,7.6284,3
-14.547,-13.5339,1
-4.46951,17.7736,2
-4.57709,17.2954,2
6.08118,7.91016,3
-5.94533,17.969,2
-18.7068,14.7937,0
3.10845,7.51326,3
-17.8248,13.7604,0
-12.6647,-12.5237,1
2.75163,7.30566,3
-17.6697,14.0108,0
-18.0939,16.0178,0
-16.4398,14.1028,0
-17.9916,14.2931,0
-19.2833,15.1524,0
-12.7714,-13.301,1
4.32437,7.36358,3
4.69924,7.92621,3
5.41366,7.55357,3
4.12272,7.89612,3
3.85601,8.24398,3
-5.68102,18.5992,2
2.7523,7.36165,3
-12.3234,-13.4757,1
-18.9609,14.0835,0
3.65583,7.06103,3
-13.388,-13.742,1
9.47483,4.48382,4
-16.5899,15.3183,0
-4.96138,18.2972,2
-16.7574,15.3929,0
-3.68975,18.3418,2
-5.37244,17.455,2
-5.32058,15.4254,2
-16.0425,-13.9737,1
-12.6185,-13.4672,1
4.39661,8.10923,3
9.71834,2.57631,4
-14.1897,-11.7517,1
-4.75135,18.9182,2
3.95321,7.2697,3
-12.462,-13.8396,1
-13.6902,-16.5708,1
-4.23259,18.454,2
3.198,7.70427,3
-18.5624,14.3842,0
1.80528,9.86724,3
-5.98852,17.631,2
-13.3512,-14.6635,1
-18.4139,16.9247,0
-11.1733,-13.3412,1
3.92741,6.29787,3
4.59661,8.89221,3
9.74401,4.55547,4
8.94451,2.60527,4
9.06089,4.71258,4
-4.60863,17.1675,2
10.9187,4.85436,4
2.82693,9.01817,3
-4.99576,16.623,2
-18.3274,13.8889,0
10.2423,5.11193,4
-5.81092,17.9138,2
-2.96185,16.8977,2
9.03114,4.57295,4
8.6919,4.17695,4
-3.42389,17.1816,2
-3.61503,18.7265,2
-11.9106,-15.0679,1
-7.17174,19.1257,2
-16.1674,15.0292,0
-19.1084,17.4712,0
-14.0614,-12.1728,1
-13.4867,-12.7298,1
5.53743,9.04363,3
-12.4594,-14.4743,1
9.79786,3.41714,4
5.23632,9.0288,3
-13.3079,-14.9414,1
3.6135,9.10045,3
-12.9781,-13.9756,1
-14.0389,-13.8874,1
-16.6407,15.5015,0
7.94319,5.283,4
-17.0271,14.3043,0
-17.1164,12.6608,0
-5.20529,16.3981,2
8.09879,2.79466,4
-16.4834,14.3658,0
-13.1019,-13.446,1
-18.0965,12.5721,0
-5.49757,17.8429,2
-17.7822,14.379,0
-16.9125,16.6196,0
-17.2144,15.6939,0
-19.6317,13.7294,0
8.27416,4.3065,4
-14.6109,-12.7941,1
-4.16038,17.2004,2
4.34177,9.2615,3
-18.1384,13.343,0
-17.6043,15.4418,0
-17.9211,15.2029,0
9.99117,7.05925,4
8.66617,4.14258,4
-6.08079,18.4569,2
-6.49692,17.3087,2
-17.0662,14.3176,0
9.80298,2.72602,4
4.46661,8.10619,3
-4.31389,18.8176,2
-15.2759,-14.1095,1
-14.3895,-15.3307,1
8.78323,2.79285,4
-13.5743,-11.3586,1
-17.0027,13.1291,0
-6.73153,19.3824,2
-4.14924,18.9159,2
-12.6376,-13.5311,1
-18.4464,14.0171,0
-12.5978,-13.9451,1
-13.9773,-13.7915,1
-16.9942,14.9368,0
5.03313,8.38672,3
-12.7543,-14.153,1
-17.7546,15.5907,0
9.3119,2.22057,4
3.72192,8.47143,3
-13.7072,-13.633,1
7.90412,3.47269,4
4.63771,7.32079,3
-14.5842,-14.961,1
9.99817,3.78859,4
-11.7237,-11.7681,1
-16.4543,14.7092,0
9.17279,5.88859,4
-14.7581,-14.9826,1
9.00939,2.55656,4
-4.8617,19.0521,2
4.38374,7.33226,3
10.7997,1.81054,4
8.55298,3.06872,4
-13.8544,-14.1487,1
-4.08272,19.3001,2
-5.12543,16.9933,2
-14.4605,-12.7841,1
8.25368,4.32776,4
-5.20155,17.6719,2
-4.39924,20.0861,2
-13.2635,-13.1158,1
-4.82881,19.0296,2
-12.8936,-12.6789,1
-16.5377,12.4211,0
-5.85035,17.3903,2
9.27569,3.90508,4
-5.05795,18.7101,2
-14.195,-13.7931,1
-4.80738,17.9319,2
-3.74073,17.437,2
-18.3768,13.4553,0
-12.1592,-12.2319,1
-6.93065,17.9599,2
8.42593,3.30316,4
8.63868,4.60539,4
-5.48301,18.2297,2
-6.30836,16.7335,2
-15.7645,13.7096,0
-17.3854,15.4423,0
9.07742,3.76309,4
-13.8275,-15.1669,1
9.33762,3.68075,4
5.32223,8.83364,3
4.61107,8.59744,3
4.40315,7.9144,3
2.14353,8.4062,3
3.68314,7.94342,3
9.2069,5.83562,4
9.47088,2.79663,4
-4.42529,17.719,2
5.79601,8.23823,3
8.7955,3.90041,4
9.07277,2.91531,4
-5.11502,17.6126,2
-4.91906,18.78,2
-13.4464,-13.6945,1
3.61132,9.25378,3
-12.7417,-14.2231,1
2.57132,8.80952,3
3.42406,7.57287,3
-5.6941,18.0627,2
3.89604,8.45305,3
-16.4683,14.8918,0
9.05199,3.00632,4
3.24066,9.12076,3
9.21712,4.18946,4
9.0549,3.01755,4
9.39029,3.32002,4
11.344,4.10443,4
-16.816,13.8142,0
-4.67984,17.0906,2
-15.9203,16.1934,0
-7.94784,20.0815,2
-5.05308,18.2628,2
-4.41167,17.8454,2
-5.09804,18.4809,2
-4.76466,18.4963,2
-16.7703,14.8577,0
-4.15617,16.6123,2
-13.136,-12.1231,1
-6.31066,18.7183,2
8.3821,3.30885,4
-5.4828,18.4906,2
9.5598,1.27177,4
-15.4639,-13.8434,1
-4.27993,18.1999,2
-5.5056,17.6767,2
-12.6043,-13.5666,1
3.44046,7.33248,3
-14.1068,-14.6025,1
-6.26993,19.4723,2
-3.15262,18.5024,2
-4.03951,16.6568,2
8.83121,4.18489,4
9.86428,3.6782,4
3.96761,9.58782,3
5.40437,8.27819,3
-18.6267,14.0943,0
4.9263,8.88917,3
-6.41418,18.6199,2
9.05816,2.50536,4
9.91221,3.47216,4
-13.9457,-14.2396,1
4.23852,8.3861,3
9.13805,4.82417,4
3.11012,9.69808,3
2.92701,9.87054,3
-15.2782,15.1781,0
-3.71292,18.0496,2
9.60452,4.52691,4
-14.6924,-13.0867,1
-14.2459,-13.7704,1
-14.0665,-12.3911,1
-3.56747,19.8358,2
6.42973,4.49092,4
8.25379,4.55363,4
3.77676,5.76927,3
5.17112,7.34904,3
-14.0637,-12.4531,1
-4.47211,18.035,2
2.52317,8.8555,3
-17.8613,13.4893,0
-13.3706,-14.0288,1
7.06217,2.77816,4
3.82721,7.98124,3
-5.56851,17.8815,2
-14.9619,-14.7502,1
-14.0615,-13.2294,1
-17.6332,13.3114,0
7.30767,4.23437,4
10.9532,4.38809,4
-3.91287,19.2156,2
-13.2193,-14.1902,1
-7.10251,19.7533,2
-6.56736,18.2865,2
-4.43223,17.6162,2
-4.17162,15.9013,2
-14.7664,-13.592,1
-15.896,16.4766,0
10.0461,3.53244,4
-17.1651,15.0125,0
3.91459,8.36458,3
-4.5222,17.4933,2
9.60675,3.11121,4
-17.5981,14.0698,0
-5.07498,19.2475,2
-18.2885,13.8347,0
10.0008,3.40115,4
4.55528,6.71362,3
-12.2167,-15.1801,1
-12.8694,-13.3395,1
3.74521,7.73066,3
-3.78011,18.0498,2
4.86991,8.05768,3
-6.53627,17.6715,2
4.86869,8.62606,3
8.85091,4.36218,4
9.21131,3.97511,4
-11.7755,-13.003,1
-15.0871,-14.0488,1
3.54972,7.03853,3
-16.5982,13.6493,0
-19.25,14.7991,0
-12.4926,-14.7313,1
3.38649,8.07881,3
1.81447,8.05908,3
-3.52096,19.8863,2
-4.32825,17.6274,2
4.51092,9.74516,3
-19.3587,15.9631,0
9.01521,4.3121,4
-17.7124,14.3629,0
-13.1024,-14.4826,1
-4.37567,19.3577,2
8.37007,4.70584,4
5.27747,7.85424,3
8.15934,3.19147,4
3.32657,7.72318,3
8.76364,6.0709,4
-18.5702,16.2339,0
9.29193,3.85346,4
7.70888,5.30191,4
-14.1313,-13.4793,1
-6.59959,18.9236,2
10.4532,3.67379,4
5.09572,7.49374,3
8.6263,3.5598,4
-13.1337,-13.9835,1
-7.92538,17.6537,2
7.06119,6.36512,4
4.91645,8.3722,3
-15.0489,-12.5065,1
-12.815,-13.5651,1
-12.5704,-14.4253,1
-17.8179,13.7905,0
-18.1779,14.8489,0
3.40929,7.3594,3
10.2439,3.64089,4
-18.1393,15.1022,0
-17.2354,14.4691,0
-6.20599,18.3384,2
-14.2082,-14.1663,1
-17.1196,16.3911,0
-18.5884,14.9065,0
-17.0121,15.4218,0
4.77782,8.95944,3
3.82912,8.88588,3
7.90635,4.46624,4
-5.15685,16.8043,2
5.68702,8.36654,3
-4.94636,17.8164,2
3.81784,8.99552,3
-4.67461,17.9799,2
-17.1764,13.3987,0
10.4473,3.22237,4
4.36449,9.26567,3
4.27419,8.08466,3
-3.6902,18.5848,2
3.91217,8.4077,3
-14.7499,-14.0469,1
3.03012,9.50355,3
-13.8424,-12.3829,1
9.93929,5.71285,4
-5.38201,17.9716,2
-4.23627,17.2377,2
3.31114,7.43294,3
-12.5741,-12.8619,1
-18.0167,14.5721,0
8.36428,4.0728,4
-18.0778,15.5054,0
10.3523,5.3751,4
4.09132,7.62333,3
-13.5448,-13.8566,1
-14.2699,-12.8885,1
6.89545,4.69149,4
3.7124,9.74914,3
5.57477,9.75858,3
-6.53774,15.1964,2
-4.4713,17.8264,2
4.25453,7.69046,3
-15.3338,14.7918,0
5.00293,7.04035,3
-15.5194,14.6836,0
3.68082,7.55278,3
-14.5524,-14.951,1
-14.7481,-14.2511,1
-5.57394,18.233,2
-13.8898,-13.2989,1
8.23956,5.89153,4
3.64151,8.41053,3
-4.55197,17.9929,2
8.68555,3.3302,4
9.66573,2.76969,4
-6.12998,17.9927,2
-3.98924,18.5012,2
-17.0084,15.7412,0
4.46052,7.23215,3
-3.00312,19.3192,2
-6.51492,17.3785,2
-17.6427,14.2856,0
-3.37502,18.3892,2
3.18319,8.97507,3
10.6988,4.23969,4
-5.1411,18.1219,2
4.1313,9.0659,3
-5.40657,18.199,2
5.13233,8.6572,3
7.43318,3.51768,4
-5.98537,17.9809,2
-13.6067,-15.3118,1
-18.5476,13.9023,0
-19.2023,15.1992,0
4.08751,8.32022,3
-6.02441,16.8144,2
-14.9158,-12.479,1
-15.6845,-13.0331,1
3.70685,7.52472,3
-13.0807,-15.6351,1
-18.2874,14.7537,0
-7.01213,18.4026,2
-17.5656,12.9113,0
-16.486,14.8437,0
-5.14605,17.468,2
-16.7885,15.5231,0
10.3379,4.41685,4
-12.1582,-12.8684,1
-17.1433,14.2971,0
-16.44,14.1844,0
4.56971,9.36482,3
-13.7557,-13.9549,1
-12.9892,-12.2541,1
-17.7762,14.0189,0
7.92983,3.49114,4
-4.14924,17.573,2
3.49307,8.37584,3
-16.5898,12.9305,0
4.39858,10.2156,3
-17.7642,14.414,0
-14.5636,-13.5344,1
-17.1213,15.5071,0
10.4817,3.95513,4
-13.2289,-13.4557,1
-14.0058,-13.0251,1
-18.4062,14.2386,0
-18.5005,14.2955,0
-12.561,-14.0458,1
9.85712,3.81768,4
9.67012,3.79243,4
8.25006,3.46232,4
-6.78946,18.5001,2
-15.7466,-14.6318,1
4.53708,7.85223,3
-13.941,-14.7016,1
7.05998,2.54666,4
-16.0528,12.6961,0
-17.3699,12.5139,0
9.9549,2.23031,4
-2.82859,17.2203,2
-3.58954,16.5544,2
-17.5737,14.0205,0
-17.3077,14.6587,0
-20.5524,14.5288,0
-5.6251,18.2399,2
-4.55842,17.3509,2
-5.54296,19.3808,2
-5.03691,17.7399,2
-16.7335,14.6382,0
-19.3049,12.8775,0
2.0373,6.57502,3
7.51437,5.68728,4
8.90237,5.29119,4
-18.9253,15.4325,0
5.31357,10.0262,3
-14.0072,-14.2402,1
-4.30379,15.9786,2
5.00331,8.47645,3
-18.0809,13.8303,0
-12.9044,-13.7508,1
3.47067,8.33219,3
9.31947,2.52346,4
4.90326,8.86589,3
-4.52638,17.5025,2
-13.0922,-15.3053,1
-5.05152,19.8231,2
3.69649,8.10733,3
9.6892,3.66967,4
6.51053,8.57615,3
10.8066,5.8489,4
-5.75003,19.919,2
-16.0078,-14.8853,1
-13.19,-13.6886,1
-17.5364,13.9905,0
-12.4016,-13.9038,1
8.51557,4.82251,4
-5.11178,17.4992,2
6.56431,8.45781,3
5.5001,10.4869,3
9.57504,3.16984,4
-12.9155,-13.4441,1
2.80735,8.17149,3
-14.6175,-14.3065,1
-14.0776,-14.3018,1
-14.4226,-15.1354,1
-15.4465,-12.929,1
8.962,4.06292,4
-13.5545,-13.3511,1
-17.3481,14.4211,0
3.22165,6.8594,3
8.97457,4.99325,4
-6.28289,16.2355,2
-15.572,-14.7928,1
-6.17175,19.1659,2
-5.04983,17.1801,2
-18.2223,15.4257,0
-4.14727,17.7025,2
-19.9761,16.4481,0
8.44407,5.04356,4
-15.4686,14.7725,0
-13.8226,-13.8388,1
-18.1058,14.727,0
2.90212,8.81142,3
9.00511,3.48912,4
8.51793,4.15671,4
-12.8605,-14.368,1
-12.6157,-13.6537,1
-14.0212,-16.0963,1
-17.8946,14.4131,0
-5.73308,18.5499,2
-17.1726,14.8007,0
-4.79094,19.3357,2
-4.15792,17.4455,2
8.38821,4.01604,4
8.70566,4.48275,4
11.2711,4.33925,4
-17.9189,14.0573,0
-12.5428,-13.6047,1
-4.69542,17.9676,2
3.16546,6.40431,3
4.70363,6.76186,3
10.7728,3.78621,4
8.88788,2.92858,4
8.68874,4.3864,4
8.65109,1.32821,4
-16.7674,15.5856,0
-18.5676,15.3039,0
-6.03229,18.1143,2
8.64891,3.64847,4
-14.1421,-14.3663,1
4.09596,7.50581,3
10.917,2.51498,4
-17.5721,14.5024,0
-16.9564,15.168,0
4.14268,9.35175,3
-6.33863,19.86,2
-18.8534,15.2761,0
5.3301,8.37756,3
-20.7709,14.1998,0
-13.1555,-12.3587,1
-17.9746,15.2653,0
4.51782,9.4251,3
-4.66138,17.3357,2
-13.2229,-15.4314,1
-13.1458,-13.7927,1
5.20906,8.16471,3
-5.10583,18.5769,2
-4.40262,19.2325,2
9.29198,2.74967,4
-13.5073,-13.1611,1
1.30311,8.71112,3
4.94972,8.92448,3
-5.69532,18.6402,2
-17.7705,15.4498,0
-2.95765,19.7839,2
-11.2538,-14.2119,1
9.07447,5.06489,4
-14.4808,-13.6214,1
4.04881,8.86328,3
3.87864,7.95215,3
9.2978,5.15701,4
-3.09495,17.254,2
-17.4932,15.2664,0
-12.3256,-15.6199,1
-13.2971,-13.8694,1
-13.9041,-13.3544,1
4.52664,9.047,3
9.4184,2.86021,4
-14.8661,-12.4257,1
-18.4802,17.4003,0
-18.9895,12.4597,0
10.4753,2.42737,4
9.11134,4.54998,4
7.96079,3.96645,4
4.37721,7.09396,3
-17.5198,13.7978,0
2.02831,8.6384,3
9.55199,3.88907,4
-6.02899,17.5134,2
-5.31807,17.9784,2
-16.2942,13.3027,0
-13.5425,-15.177,1
9.75535,2.19944,4
11.2396,4.39695,4
3.94785,7.89448,3
-14.087,-13.8019,1
-5.35317,17.6249,2
5.6097,8.82324,3
-4.2467,15.18,2
-18.093,14.5137,0
8.95314,5.93172,4
-14.3909,15.3422,0
-19.1268,14.446,0
-14.413,-12.8448,1
8.08884,4.62507,4
-17.5507,15.1537,0
11.3156,4.41532,4
7.52738,3.08561,4
2.04551,9.88153,3
-5.06122,18.0866,2
-6.85927,16.749,2
9.80629,3.46893,4
4.96989,9.6778,3
-7.04354,18.215,2
-5.22742,17.1781,2
-14.632,-14.6804,1
-4.98368,16.0601,2
-18.2275,17.3177,0
-17.9054,14.8147,0
-13.1708,-13.3227,1
-18.9951,15.248,0
-5.14965,18.1054,2
10.4708,3.79949,4
8.94194,3.31892,4
-6.8546,18.5366,2
-13.3593,-13.5944,1
-5.03482,19.217,2
-6.16212,18.1371,2
9.43116,4.24479,4
-12.6618,-14.9322,1
11.6681,5.1306,4
-14.9863,14.0777,0
5.01212,8.02024,3
4.75803,9.11053,3
-4.5742,19.1299,2
-16.0046,15.1443,0
4.27092,8.81925,3
-14.1423,-13.3262,1
-18.4209,13.8213,0
3.76131,9.61423,3
-18.3867,15.2991,0
5.29983,10.2916,3
-4.9976,17.3006,2
-15.504,-14.8155,1
8.3288,4.64227,4
-17.1252,15.3729,0
-5.69704,17.7103,2
-16.1654,13.3344,0
-14.4648,-14.6063,1
-4.235,17.777,2
5.53229,8.88461,3
-13.7054,-15.0865,1
7.53609,4.10316,4
9.12779,5.00648,4
4.09503,9.58518,3
-7.66936,19.1201,2
-5.12906,17.1319,2
8.27131,1.86044,4
-14.1118,-13.0592,1
-4.31064,17.4661,2
10.9331,4.56943,4
4.15114,8.95787,3
2.8131,9.40553,3
-6.57502,18.6346,2
9.07109,3.63367,4
3.89529,5.75678,3
-4.93457,19.439,2
-5.81082,17.7206,2
9.83172,3.60224,4
-12.8756,-15.1264,1
9.35933,4.70516,4
-13.6642,-12.0319,1
-5.28827,17.0498,2
-12.7508,-13.6661,1
-11.7072,-15.4662,1
10.2158,4.72328,4
3.16647,10.1435,3
-17.4185,14.3584,0
-12.7641,-12.8229,1
-17.6367,13.5043,0
2.60865,8.10784,3
-12.5219,-14.0179,1
-13.0655,-12.1757,1
-16.6235,14.1525,0
4.71316,6.87478,3
-5.50667,18.6619,2
4.66222,9.54525,3
-14.9468,-13.1813,1
10.0776,2.087,4
-13.5518,-13.3145,1
-13.0858,-13.5984,1
9.3021,5.63989,4
8.67229,3.54198,4
9.17928,3.88895,4
-14.4153,-12.6486,1
-19.2469,15.8793,0
-16.3173,13.2808,0
-12.4892,-12.4652,1
4.05314,9.93244,3
-18.5972,16.1633,0
4.20315,9.49836,3
-5.01719,17.2115,2
-14.9252,-13.6575,1
-5.01052,17.703,2
-3.8648,19.4149,2
10.8781,4.67989,4
-18.256,13.5359,0
9.51996,5.19947,4
-5.3906,19.1173,2
-18.5557,14.4615,0
-14.5147,-11.5271,1
-4.38561,20.2993,2
9.25536,2.52411,4
-18.035,12.7522,0
-3.40468,18.4821,2
-18.3286,14.547,0
9.67715,3.19888,4
-5.81843,17.965,2
8.96101,2.91653,4
-13.577,-15.0744,1
-16.7808,14.7385,0
-5.08448,16.8176,2
-17.6478,14.3421,0
-6.2987,18.901,2
-13.687,-14.3224,1
-17.5352,14.5213,0
-17.2122,14.5637,0
-16.4303,13.492,0
8.96449,4.21439,4
4.18516,8.66589,3
-5.37936,19.1879,2
-13.9158,-14.312,1
-4.68079,17.6167,2
-3.82182,17.87,2
-15.0363,-14.8434,1
-5.11369,18.3076,2
-4.17641,17.6594,2
-14.7949,-12.8792,1
8.95308,4.07109,4
-4.28277,19.8104,2
-17.5661,13.1693,0
-5.65614,17.4976,2
-17.4321,15.5105,0
-16.875,13.9017,0
10.7148,3.59904,4
10.6002,3.0719,4
-5.63083,18.3901,2
10.0332,3.3318,4
-16.706,13.3738,0
-18.6393,14.0134,0
7.69733,4.76318,4
8.22505,3.87911,4
-5.48443,16.4339,2
2.1283,8.28809,3
-17.9968,14.1068,0
-5.71517,18.6106,2
-19.4174,14.248,0
-14.031,-15.63,1
3.55615,7.4445,3
-4.91874,17.5251,2
-17.2344,12.858,0
-15.1452,-13.7666,1
4.69147,10.461,3
-18.8926,14.4012,0
-17.9126,14.1571,0
1.9649,6.7935,3
-14.018,-14.2573,1
-20.0542,15.3473,0
4.50539,7.92951,3
-5.33366,18.7875,2
-16.0416,15.0881,0
-14.4007,-12.6495,1
-14.1453,-14.676,1
-15.6317,14.8722,0
9.17776,3.10391,4
-13.6386,-13.0979,1
-17.79,14.7786,0
-6.12176,15.8757,2
5.50204,9.00919,3
-17.6213,15.0821,0
4.02985,7.03734,3
3.54024,8.62209,3
10.8851,5.17028,4
-3.96884,17.4933,2
-15.6538,-13.9203,1
-2.74695,17.6242,2
4.30601,7.90839,3
-12.9961,-12.8377,1
5.69824,7.78815,3
-19.373,15.0058,0
3.26506,8.72437,3
10.1847,3.72053,4
-4.49905,19.5613,2
-16.6748,14.6472,0
3.9494,7.02519,3
3.85611,7.91162,3
3.14303,7.55471,3
-15.3945,-14.6788,1
8.94045,3.905,4
-6.4543,16.7128,2
4.15877,7.0996,3
9.04384,3.53945,4
3.80679,7.91205,3
-13.0838,-13.1827,1
-18.8892,15.0584,0
-17.6058,16.5777,0
-15.4473,-14.361,1
-15.7138,-14.0706,1
9.24673,3.44269,4
3.32841,8.51427,3
-17.2755,16.502,0
-17.4356,15.251,0
9.0638,4.88382,4
2.37597,7.87776,3
-17.6575,13.1298,0
5.0914,8.47022,3
-5.59517,18.784,2
-5.75777,19.2205,2
-5.47624,17.8692,2
-18.6507,12.6953,0
3.9088,8.27441,3
9.81412,4.03743,4
-14.8766,-13.8017,1
3.29231,8.53845,3
2.81273,8.9022,3
-15.2698,-14.448,1
4.63651,8.30375,3
-18.0455,15.593,0
3.74183,8.98339,3
8.50856,2.17237,4
-11.708,-14.454,1
-17.5128,14.9767,0
-12.7489,-14.206,1
-14.9482,-13.3185,1
4.49501,7.79329,3
-4.98016,16.58,2
-14.1339,-14.2404,1
-18.5024,15.4065,0
-4.73511,17.7697,2
-17.2175,13.5469,0
-13.0251,-15.2979,1
10.0887,3.36188,4
-5.37816,16.7025,2
4.36437,8.1402,3
-14.51,-12.9675,1
-18.5286,14.9432,0
-12.1427,-14.4195,1
4.15258,8.79366,3
-4.43249,17.2918,2
8.35083,3.44221,4
-6.46648,16.6211,2
-4.52017,19.1687,2
3.81272,7.36289,3
4.0177,8.4916,3
9.63742,4.01085,4
-17.2113,14.6903,0
-19.0601,14.5252,0
-15.1175,-13.8524,1
-18.0434,14.3002,0
4.83575,8.77967,3
-14.7413,-14.447,1
-13.9458,-11.589,1
-19.2708,15.1703,0
-17.7972,13.2598,0
3.44943,8.0315,3
-13.1174,-14.1433,1
3.62436,9.50881,3
-17.6271,15.0549,0
-16.6491,13.3758,0
-19.2815,14.8164,0
3.98392,7.41425,3
-13.6934,-12.0951,1
10.0264,4.27192,4
4.9716,7.64719,3
-15.0845,-12.4141,1
2.54218,8.26015,3
9.50644,3.38478,4
8.18135,3.32722,4
-12.914,-13.1564,1
4.03704,9.26642,3
10.4659,5.48666,4
-13.7529,-15.6085,1
3.58309,8.70765,3
-4.31957,18.4495,2
-6.85847,17.9963,2
9.78226,3.05559,4
-14.8834,-13.6577,1
-3.52571,17.7574,2
-5.72341,17.9728,2
-6.18018,17.7454,2
