x,y,label
-19.9252,18.6013,0
8.99698,3.81972,1
3.02427,8.81095,1
7.53786,3.8474,1
-16.4958,14.3205,0
8.42603,5.71354,1
4.25765,7.89774,1
-19.7515,17.3104,0
-11.4586,-12.6157,3
11.5044,5.03823,1
-2.90067,16.804,2
-18.2975,14.6396,0
-11.652,-13.5039,3
-6.13964,18.958,2
-18.5562,18.323,0
4.04432,8.70923,1
-17.2477,18.7643,0
-19.38,18.2104,0
3.03828,8.01221,1
-13.0003,-12.6867,3
-15.928,15.9381,0
-18.7666,18.4741,0
-17.8228,12.9857,0
9.38078,3.28654,1
-13.9216,-12.8651,3
8.86787,5.42306,1
4.2757,9.5258,1
-4.94615,17.4664,2
-17.9719,17.2743,0
-5.62238,17.799,2
-19.1119,18.114,0
9.84304,5.11237,1
9.66765,4.71712,1
-17.9471,14.295,0
-17.1018,13.0041,0
5.11693,9.05436,1
-3.78954,18.4897,2
9.60121,1.32097,1
-20.8238,18.8848,0
-4.98431,17.2586,2
9.26865,3.77582,1
-20.579,14.176,0
-5.53282,16.9864,2
12.1441,3.55134,1
7.68838,2.05698,1
-19.2533,19.5299,0
-13.7986,-13.3552,3
-3.21429,17.7189,2
-4.66203,17.2529,2
-21.0473,18.6921,0
9.28934,3.33998,1
4.64108,8.94282,1
-19.4778,15.9569,0
-16.9552,-11.7111,3
-15.1908,-12.7482,3
3.0723,6.98535,1
-14.5543,-13.3352,3
7.98,6.38067,1
-19.5887,15.3358,0
10.7591,3.3094,1
-19.5413,19.6832,0
-18.0223,18.2446,0
-18.2008,14.2588,0
8.2165,6.19978,1
4.88344,9.32299,1
-19.2136,17.9542,0
-5.20155,17.6719,2
9.74745,3.37707,1
4.72465,7.20861,1
4.69577,9.03697,1
6.49938,4.72455,1
-14.4203,-12.3929,3
-18.9849,14.4468,0
3.29072,9.74729,1
-17.1566,13.7125,0
3.99235,8.84512,1
3.95253,8.03948,1
-19.956,18.8423,0
-17.3663,13.3985,0
-15.7983,13.562,0
-18.9449,19.0414,0
-18.2612,15.4158,0
-12.1804,-11.77,3
3.75705,7.19544,1
-20.0937,19.1575,0
-18.4643,15.324,0
-4.35724,18.5388,2
-18.3502,15.7177,0
-17.4997,18.1272,0
-15.1778,-14.0494,3
10.4485,3.28237,1
-5.61209,18.1031,2
-12.0664,-14.2382,3
-18.7934,13.9527,0
8.07929,3.3918,1
-13.3639,-14.4106,3
3.87382,7.2136,1
-18.4028,16.2034,0
-6.11071,17.7122,2
-4.08272,19.3001,2
-17.6848,14.226,0
5.03847,7.07716,1
-19.165,13.3925,0
-19.5715,21.2008,0
9.76161,4.15994,1
9.51475,4.26342,1
-20.1022,19.8064,0
-3.94824,17.7815,2
-19.5797,18.7091,0
3.28885,8.22896,1
-16.8674,15.9005,0
-19.2813,19.3066,0
-14.1735,-14.4645,3
-13.9782,-13.9176,3
-19.9403,17.5522,0
4.59464,8.20074,1
9.01438,4.17234,1
-19.3972,19.2146,0
-5.53703,19.7469,2
3.74934,8.11272,1
-17.7082,17.5957,0
-16.1761,13.1704,0
-13.5513,-12.751,3
-5.65158,17.5036,2
5.05508,8.02845,1
-20.5387,17.7719,0
8.96863,4.41452,1
-19.3513,16.7532,0
-13.6949,-12.739,3
-17.7428,12.9228,0
-16.5986,13.3084,0
-5.33156,20.8118,2
-16.1077,17.7635,0
-5.38125,16.5011,2
-4.4563,18.4187,2
4.61924,7.04672,1
4.08909,8.15457,1
9.22397,2.90578,1
-14.8374,-14.5738,3
-13.392,-11.8281,3
-16.3917,14.149,0
-13.7193,-13.4645,3
-19.9043,20.1192,0
8.2534,3.98474,1
-13.7671,-13.0898,3
-20.0639,17.9076,0
-19.5611,17.4308,0
-4.50476,18.2926,2
5.12068,7.52877,1
-17.746,13.6753,0
5.11322,9.51618,1
9.59692,2.27006,1
-18.2199,13.773,0
-14.2765,-13.5823,3
5.33522,9.04029,1
-13.4835,-13.0336,3
-16.2008,13.0185,0
-14.6818,-14.7869,3
-14.3933,-14.3787,3
4.24121,8.22586,1
9.94904,4.11275,1
9.84481,2.96971,1
-16.968,14.237,0
10.5889,3.17222,1
-13.8242,-13.6153,3
9.02241,4.1719,1
-18.9833,19.4437,0
-4.61418,18.7444,2
-12.1478,-13.9962,3
-19.6397,20.3484,0
9.91241,4.6614,1
9.73994,4.15293,1
-13.4227,-13.7737,3
-19.4399,15.2623,0
-19.1109,19.521,0
-16.8072,14.7884,0
-17.2629,14.6323,0
-5.15734,19.7935,2
4.91079,6.5892,1
-15.5884,-13.9247,3
-19.8119,13.0761,0
10.9953,2.20408,1
-17.9748,14.1119,0
-12.0946,-14.7589,3
-6.52421,18.6642,2
4.59329,8.51573,1
10.3718,4.35953,1
-18.4211,15.4614,0
-1.87797,17.879,2
-18.5492,18.3886,0
-2.96058,16.5902,2
-14.8617,-13.6562,3
-6.82674,17.8891,2
-4.36401,18.3185,2
-12.2304,-13.2979,3
9.59246,3.7396,1
-19.8809,18.5169,0
2.94985,7.25274,1
-18.1986,14.5341,0
9.80423,3.41618,1
-15.1243,-13.9171,3
-4.57034,20.5036,2
9.89577,1.44709,1
-3.78663,17.6569,2
3.72001,6.07863,1
-6.29804,16.9044,2
-12.4039,-14.6957,3
7.92091,1.81694,1
3.83694,6.91174,1
-15.3908,-11.8903,3
-12.7114,-13.7133,3
-6.63511,17.7992,2
-14.6782,-13.5172,3
-17.6742,16.8808,0
2.8673,9.74003,1
-19.1346,19.8595,0
-2.75583,17.5239,2
7.55874,3.79842,1
-17.5869,14.8257,0
-4.01095,16.7736,2
4.72135,9.1085,1
-17.5359,17.9792,0
-15.4416,-12.7439,3
-18.1827,17.9067,0
3.93076,8.05879,1
-19.1268,19.0557,0
10.2362,4.65164,1
-19.7633,17.063,0
10.7405,4.89143,1
10.3786,3.49501,1
-19.7651,18.2483,0
-18.4245,13.967,0
9.0391,2.81081,1
9.73093,4.61005,1
-18.2543,20.4509,0
-19.8277,18.7264,0
-4.01664,18.8408,2
4.69633,8.87975,1
-4.78437,17.78,2
4.56484,8.39755,1
4.06064,7.06718,1
11.0131,3.04834,1
-19.1127,17.5687,0
8.41991,4.98509,1
-18.8156,19.372,0
-16.8145,14.0822,0
1.67989,9.79783,1
8.59086,4.94803,1
4.08836,10.1146,1
-4.05656,16.9602,2
-17.5139,19.0693,0
-19.4287,16.6396,0
-20.251,19.0098,0
-14.5822,-11.9458,3
9.31754,5.13654,1
-3.15564,17.3992,2
-11.4102,-14.2835,3
9.45393,3.06921,1
-18.385,19.6882,0
11.0818,3.79133,1
-18.9097,18.3211,0
-14.0909,-13.5962,3
-16.8021,14.5369,0
9.41988,6.35287,1
8.52285,3.46581,1
-17.6955,11.994,0
-15.1358,-13.2323,3
3.52644,7.52084,1
-13.0517,-15.6483,3
5.22887,8.47898,1
4.09654,7.84459,1
-7.9917,16.7629,2
-3.91705,17.8924,2
9.33116,4.98935,1
-16.5934,14.0093,0
9.61444,4.93161,1
8.98608,3.89107,1
-13.2421,-13.3676,3
10.4727,3.01493,1
9.38597,1.84465,1
-14.8376,-13.3064,3
-19.3935,15.02,0
-19.6871,17.1152,0
-17.1982,12.7217,0
-19.4081,18.9947,0
4.06443,8.41035,1
5.55713,9.57376,1
3.21943,8.17163,1
-15.8993,16.7899,0
-3.6591,17.0086,2
-3.76889,16.6958,2
8.74863,6.04922,1
5.26171,7.63329,1
-18.9352,18.4513,0
-6.20617,18.7956,2
-6.28839,18.6974,2
-14.5115,-14.6202,3
-3.69798,17.1541,2
3.62234,7.57876,1
2.91363,8.08082,1
-4.91171,18.7018,2
-5.965,17.7272,2
-20.9094,19.7953,0
9.85217,4.47652,1
9.15285,3.48831,1
-4.8895,17.1108,2
-14.0029,-15.4077,3
9.31713,3.65982,1
-12.7727,-13.2447,3
3.1569,8.39961,1
-17.527,17.5772,0
-18.7244,18.2504,0
-16.6154,13.1051,0
-19.0845,18.9251,0
-20.514,17.7706,0
-20.615,17.755,0
-4.9031,18.2327,2
-14.3655,-14.9933,3
-18.6943,19.7593,0
-18.4011,14.4401,0
4.9376,8.77878,1
9.61477,4.17153,1
-16.3921,14.1853,0
-13.6997,-13.7427,3
4.80806,7.85864,1
-19.0151,19.3718,0
-19.5137,18.7624,0
8.85568,3.84686,1
10.0868,3.37585,1
-19.3587,15.8101,0
-19.1732,18.1312,0
-16.9972,13.693,0
5.06694,7.94774,1
8.66628,3.30634,1
-17.4423,14.2087,0
-4.19369,18.6144,2
10.4287,3.83398,1
-5.65084,18.2152,2
3.90828,9.03401,1
4.125,8.52641,1
3.04899,8.78887,1
-18.9394,15.2091,0
-13.526,-14.1376,3
3.17913,9.92539,1
-12.8615,-13.7062,3
9.29029,4.4878,1
7.97082,4.80933,1
4.43837,8.36445,1
8.36726,4.71947,1
9.24229,3.79595,1
-16.6787,13.6269,0
-4.63788,18.7193,2
2.98982,7.77043,1
8.18845,1.45768,1
9.10065,3.19407,1
2.94893,6.825,1
9.64642,3.36471,1
-19.1639,21.1464,0
9.99973,4.45089,1
4.4244,7.5576,1
-16.1891,11.488,0
-13.5935,-13.8976,3
-13.2249,-12.911,3
-5.46419,17.5249,2
-19.7075,19.2291,0
5.16545,6.87238,1
4.41176,8.02757,1
-5.85037,18.6231,2
-4.75437,19.3009,2
3.58542,7.16147,1
9.01261,2.61988,1
-17.3362,16.0492,0
8.45342,4.97631,1
-17.7356,16.8089,0
-17.2387,14.6514,0
-12.491,-14.9715,3
7.83062,3.6426,1
-14.123,-12.8975,3
-15.5251,-14.2491,3
-18.7287,15.4912,0
-14.7604,-15.6461,3
3.47846,5.74286,1
-18.205,14.841,0
-4.00756,21.5576,2
-20.0375,18.4168,0
-17.0227,14.1929,0
-16.1557,14.0468,0
-17.5765,13.9066,0
-4.58239,18.8724,2
3.93797,7.31644,1
4.47011,8.9774,1
-18.4845,12.4055,0
5.25952,6.28667,1
-3.22371,17.4162,2
9.44815,2.92224,1
-13.5267,-12.9178,3
8.46038,3.554,1
-16.443,15.9235,0
5.39982,7.50233,1
-6.12641,18.0534,2
-3.80292,16.8049,2
7.17318,7.28237,1
10.6795,5.19823,1
-18.9092,20.0002,0
-18.8774,18.7652,0
4.45003,6.51786,1
4.97645,8.65495,1
-12.7527,-13.4038,3
-12.4705,-14.3512,3
9.69566,4.86123,1
-2.99409,16.6654,2
-17.1267,19.1004,0
10.6014,6.09051,1
3.09336,8.56558,1
-19.1331,15.1006,0
9.61189,2.88212,1
-15.0175,-12.9887,3
-6.00831,17.8181,2
-16.4247,14.8992,0
-14.0548,-13.9937,3
-14.8749,-13.2953,3
-13.8645,-14.1637,3
-18.0617,17.7242,0
-18.6722,16.7016,0
-6.381,17.091,2
-17.4529,14.814,0
-14.6389,-12.7358,3
-18.5099,18.9087,0
-4.993,18.0883,2
-12.4324,-13.9585,3
-19.0177,16.1826,0
9.16057,3.29913,1
-5.54154,17.2575,2
8.18164,4.63501,1
4.11415,6.97528,1
-15.0789,-13.6867,3
8.17613,4.27957,1
-12.5163,-15.025,3
-3.98139,17.7531,2
-18.8824,19.1129,0
-14.5463,-15.8817,3
-12.6326,-14.3148,3
9.13708,5.34227,1
-4.9645,16.7023,2
-19.2441,18.0752,0
5.03422,10.2667,1
4.5137,8.19525,1
1.68819,8.03231,1
-17.9693,19.2964,0
3.63665,7.28841,1
2.63476,7.58123,1
-17.2119,13.4212,0
3.06769,9.14625,1
3.89182,7.19099,1
-13.3448,-13.8545,3
-13.1523,-13.7245,3
-13.9366,-12.0336,3
-19.2009,19.4771,0
-12.3476,-13.4656,3
-18.7203,14.5891,0
-12.9005,-14.0867,3
3.779,7.61821,1
3.85559,10.484,1
-4.17299,18.5644,2
-16.7286,15.2331,0
-14.1354,-15.3421,3
-19.6154,16.8197,0
3.68727,9.91641,1
4.68313,7.48203,1
-6.49717,19.7008,2
-4.56489,17.0463,2
-21.281,18.6019,0
-5.00667,18.6447,2
-18.7799,18.7693,0
-2.57714,18.6381,2
-17.7207,18.347,0
-14.995,-13.0957,3
-6.16034,18.0885,2
-18.9188,18.8301,0
-13.3743,-15.3641,3
-14.1836,-14.1137,3
-17.939,17.3559,0
-12.2639,-14.7183,3
-13.8242,-14.4233,3
-6.50864,18.175,2
-17.7359,12.3341,0
-19.283,20.122,0
-5.24392,17.6367,2
-18.2161,14.8902,0
3.45176,8.13723,1
-3.37184,16.2986,2
-18.7456,15.3949,0
-7.38742,17.8312,2
-5.62587,17.6242,2
11.1521,5.42379,1
-13.9757,-14.631,3
-3.50633,17.8747,2
-17.588,12.6287,0
9.61155,4.12406,1
4.31196,6.94095,1
4.07062,9.62484,1
-13.4649,-13.997,3
8.99536,5.46469,1
-18.3504,13.0058,0
-13.8434,-13.3194,3
-16.028,-12.828,3
1.7675,8.5832,1
8.92969,2.7596,1
-13.5264,-13.9386,3
-20.4085,18.7664,0
-18.298,15.5412,0
-18.7537,17.6471,0
10.515,3.69538,1
1.98789,7.99314,1
-17.5096,15.7489,0
-14.4082,-14.8326,3
-5.91902,18.667,2
-15.3109,-12.9899,3
-5.42291,17.8437,2
-5.56893,16.8079,2
-16.8533,14.9614,0
3.6852,8.29877,1
9.86645,2.66759,1
-12.199,-11.8965,3
-5.17663,18.6674,2
-3.92877,17.6693,2
-5.30729,18.044,2
-18.6515,13.6806,0
-18.4164,19.5105,0
8.65225,4.87607,1
9.14349,4.87457,1
-13.784,-12.4006,3
-14.556,-12.5492,3
9.9672,4.45119,1
9.50003,2.95861,1
-13.1629,-15.2687,3
3.71896,7.06079,1
-20.1657,17.7582,0
-5.64274,17.844,2
-4.68551,19.0977,2
-4.27134,16.7074,2
-15.0886,-12.4771,3
-21.4119,19.2077,0
-13.6111,-13.0296,3
-12.8021,-11.9228,3
-16.616,14.2513,0
-17.7463,13.7991,0
-14.0858,-13.5663,3
1.83386,8.06549,1
-17.9594,15.1115,0
9.45532,4.04415,1
-4.1282,19.0638,2
-18.1881,20.073,0
-5.41244,18.2866,2
-14.5605,-13.6106,3
-14.6836,-14.1639,3
3.87134,7.48637,1
-13.9378,-12.6682,3
-19.3757,17.5236,0
9.21847,3.36909,1
-20.6577,18.5852,0
-19.4977,18.6843,0
3.77451,8.75177,1
-18.471,19.8915,0
-18.0375,13.2912,0
4.33856,8.51661,1
-18.8953,13.5894,0
1.92107,8.31442,1
-4.04049,17.4224,2
4.82318,8.10032,1
-15.9899,-13.055,3
-19.1173,19.1301,0
-6.43783,17.1711,2
8.54715,3.71855,1
-14.202,-13.8008,3
-6.15399,18.4338,2
8.96209,5.40794,1
10.1587,4.07205,1
8.95483,1.49731,1
3.88923,7.54522,1
-19.4575,17.9964,0
-18.7024,17.9941,0
-18.2336,18.7442,0
-16.5582,15.5596,0
-18.3051,19.534,0
-19.8862,18.2625,0
-20.8729,19.5983,0
-18.9298,20.8834,0
-13.3081,-13.5043,3
8.84484,3.92037,1
-3.83896,17.5594,2
-6.01562,16.9695,2
9.93426,5.78385,1
-5.43777,18.1651,2
-4.94377,17.4015,2
-19.6005,19.3258,0
-13.7923,-14.3236,3
-6.41028,18.6102,2
9.23159,4.83811,1
-14.3219,-12.9153,3
-5.08279,14.6991,2
-13.7749,-15.2985,3
9.32705,3.55755,1
4.3055,6.89044,1
-19.4583,19.6938,0
10.4021,2.65071,1
-18.6659,19.2607,0
8.76029,3.08719,1
10.4973,3.42073,1
-18.9174,18.6052,0
10.1739,5.22373,1
-18.2444,16.2541,0
7.6618,3.11339,1
3.88526,7.40867,1
-14.387,-12.6538,3
-19.3527,17.1331,0
-13.4902,-14.1598,3
-18.1826,14.8984,0
4.68039,9.39142,1
-13.516,-13.0862,3
2.72487,8.96333,1
-17.3768,14.4653,0
-17.7283,17.9378,0
-12.667,-14.6102,3
-16.4587,16.2272,0
-11.441,-13.95,3
-14.0592,15.4998,0
-20.0795,18.1778,0
-16.7306,15.3122,0
-17.9902,13.8643,0
-5.67651,17.7845,2
9.75453,2.76464,1
-13.9065,-14.909,3
3.44391,9.23349,1
4.17979,8.81913,1
3.30488,8.28202,1
-6.2907,18.8877,2
-20.1831,20.173,0
-15.5991,-13.0055,3
-5.29212,18.0143,2
-17.7654,20.3656,0
-6.06752,17.4771,2
-16.6305,14.1576,0
2.64388,6.85462,1
-18.4814,15.2681,0
8.30346,4.86363,1
4.38718,9.08855,1
8.88231,4.2198,1
-14.2074,-13.9382,3
-21.0738,19.9727,0
5.0955,7.88814,1
-13.6649,-13.9597,3
10.0068,2.67561,1
-6.22725,17.4626,2
8.31592,4.0144,1
5.38815,8.50256,1
10.4822,2.831,1
-12.796,-12.9206,3
9.66665,3.00066,1
-19.3709,15.288,0
-17.8409,14.3424,0
-3.93148,17.0974,2
-3.99676,19.4649,2
-19.1871,19.933,0
-4.74861,18.2913,2
-18.5048,18.4069,0
9.61925,4.27607,1
-16.3049,16.2097,0
-6.58425,18.3431,2
9.46054,3.64085,1
-3.48233,18.6261,2
-12.5237,-13.2389,3
-5.17184,19.1793,2
-5.87747,18.0561,2
4.33103,6.41835,1
-19.7588,17.8787,0
-12.5933,-14.9583,3
-4.66865,15.5579,2
-3.66754,17.3749,2
8.48329,4.56337,1
7.76524,4.26461,1
-12.6134,-14.0897,3
3.53526,7.3079,1
-14.4602,-15.5169,3
-13.6816,-10.9832,3
-12.8706,-13.0337,3
3.63399,7.67471,1
-4.59606,16.5749,2
-18.5456,14.6392,0
-12.489,-12.9648,3
3.36978,8.62329,1
-14.2664,-14.2053,3
-13.8476,-12.2566,3
-16.6887,16.462,0
-17.6272,16.5345,0
-5.47471,14.9451,2
9.09235,3.72707,1
-14.1661,-13.3613,3
-13.2752,-14.3345,3
9.04281,3.36767,1
-17.3275,14.4053,0
-4.40472,18.1393,2
-13.9101,-13.1447,3
-19.9021,19.3432,0
-15.0426,-14.9722,3
5.26998,6.79478,1
-6.1492,18.5376,2
4.61892,6.85269,1
-6.27242,17.0296,2
-18.0967,20.1248,0
-14.3098,-13.2853,3
-14.9227,-13.7147,3
-18.2478,18.0438,0
9.80742,4.43031,1
-14.6618,-12.3188,3
-17.9773,14.3119,0
-13.9114,-13.0627,3
-13.2376,-14.9759,3
-19.7185,18.6059,0
-17.8188,14.0498,0
4.95193,7.67499,1
-13.7787,-13.2702,3
-20.5428,20.1486,0
9.58692,1.45187,1
-20.1963,19.3356,0
9.74181,3.42179,1
5.71002,9.06136,1
8.7796,4.41754,1
-4.00929,17.6596,2
-18.9459,19.1486,0
3.77637,8.29366,1
3.85495,7.0987,1
-18.774,18.1016,0
-19.7386,17.9883,0
-13.0691,-13.3264,3
-5.05969,16.5541,2
-5.34386,19.2752,2
6.24552,7.07506,1
8.86439,5.60006,1
-17.7655,13.2854,0
8.7008,4.0406,1
-6.17343,18.7885,2
10.7775,4.06463,1
-17.694,13.6673,0
-16.5207,14.7574,0
-18.6742,18.9716,0
4.49951,8.49221,1
-13.6276,-11.9847,3
-20.0689,18.1532,0
-19.821,18.0896,0
-19.2993,20.3447,0
-17.0899,13.6731,0
-14.1226,-16.1877,3
-6.06704,16.9597,2
4.12197,7.9081,1
-5.38503,17.3933,2
4.70177,6.44169,1
3.38254,11.1965,1
-11.9012,-12.1215,3
-5.50297,16.1682,2
-16.0703,12.9275,0
-13.2545,-13.937,3
6.16709,7.17403,1
4.1903,8.60891,1
8.48892,3.16859,1
-19.6427,19.6044,0
-5.24,19.7594,2
2.38751,8.27031,1
2.80482,7.98673,1
-13.6476,-14.7168,3
4.01297,10.0342,1
-17.6752,13.5957,0
8.36167,3.22949,1
10.2341,5.07035,1
8.67285,6.01534,1
-12.4995,-13.6726,3
-13.6488,-13.8484,3
-18.163,18.5624,0
-17.9901,19.4458,0
-17.0153,16.9535,0
-20.8926,21.6026,0
-13.8477,-11.7711,3
-13.2737,-13.0792,3
5.04584,8.90771,1
-16.8649,14.9865,0
-18.719,18.6931,0
3.71425,7.23786,1
-18.9075,19.5851,0
-19.1027,18.6848,0
8.66016,5.14224,1
-5.66869,16.4202,2
5.59256,9.02382,1
4.94357,8.32206,1
-17.7324,14.4911,0
-14.4924,-14.1275,3
9.37152,5.49853,1
-6.69037,17.5559,2
-12.9125,-14.2232,3
-16.5651,13.6686,0
-18.3966,15.9616,0
3.30968,9.73687,1
9.27336,4.90875,1
-18.8743,18.6006,0
9.81518,3.34538,1
2.02618,7.49634,1
-19.4995,16.1949,0
-12.4796,-14.4275,3
-17.4321,14.3613,0
4.60425,8.28274,1
-18.8588,14.0741,0
-3.78993,16.5547,2
3.48042,7.49731,1
10.5481,4.46793,1
8.8528,6.13702,1
-14.3847,-13.3749,3
11.1384,3.27628,1
-13.6608,-14.1803,3
-4.99837,18.7687,2
-18.3601,16.3391,0
-19.6198,19.8252,0
8.93514,4.58838,1
8.69323,4.98878,1
9.71781,3.92083,1
-17.4334,12.9651,0
4.20585,8.91123,1
-17.1135,14.1467,0
-2.86118,18.0652,2
10.4457,4.08475,1
-17.4016,13.5382,0
-18.2618,14.8999,0
2.53039,9.33384,1
-17.8989,15.7513,0
-18.5891,15.1317,0
9.26432,4.09238,1
-19.6981,20.214,0
-15.3011,-12.4916,3
-13.5436,-13.3905,3
11.4485,4.26328,1
8.9031,1.88702,1
3.69642,8.83555,1
8.50739,4.742,1
4.45711,8.1995,1
-17.9166,18.1207,0
-15.9832,-13.1165,3
4.29705,8.35024,1
-4.58483,14.6608,2
-19.3322,15.7211,0
-17.1167,15.408,0
-4.52263,18.673,2
-18.1117,16.2826,0
-18.2579,14.8734,0
-16.4116,13.6912,0
11.109,4.93983,1
-5.64216,19.9426,2
-13.7553,-13.7226,3
4.25899,9.53794,1
8.84502,5.63576,1
-14.8263,-14.3683,3
-6.50707,18.0282,2
-13.8751,-13.6454,3
-4.87069,17.1954,2
-18.355,17.752,0
4.40866,8.66181,1
3.64783,8.24562,1
-5.92299,18.9614,2
-13.8011,-13.2741,3
-19.3583,17.1669,0
-5.6682,18.3447,2
-18.6624,18.4509,0
9.01391,4.83808,1
3.19513,8.11965,1
7.45646,3.31547,1
-18.2008,15.2459,0
8.37024,2.59573,1
-3.24596,16.6518,2
9.45026,4.22366,1
-19.3355,20.549,0
4.36814,8.43122,1
-20.4369,19.0131,0
-16.9541,15.649,0
8.02164,5.27269,1
-17.5259,15.8506,0
11.4462,2.66639,1
3.95779,7.4663,1
-19.1214,19.0259,0
4.15064,10.0714,1
-19.3058,18.4678,0
-14.5362,-13.6893,3
-20.4514,19.9812,0
8.68163,5.48757,1
5.75228,7.7083,1
4.72108,9.02369,1
3.48897,7.15443,1
-13.4657,-13.5036,3
-4.4103,18.126,2
8.36808,4.34547,1
-17.5903,15.0258,0
8.12993,3.89404,1
-12.6817,-13.7966,3
4.51159,8.43668,1
-17.6661,14.7652,0
-19.6832,19.6886,0
7.68813,3.07399,1
-17.7811,15.0429,0
4.23378,9.80825,1
-13.881,-13.8576,3
-19.7384,14.6349,0
-14.7969,-13.3031,3
5.19209,7.26179,1
-2.60578,18.8132,2
-13.5345,-14.3349,3
-18.2017,14.3472,0
-15.9494,13.7908,0
-17.6759,15.667,0
3.7876,8.88476,1
-12.3085,-14.2032,3
9.08592,4.86282,1
-17.7601,13.5086,0
-17.9171,18.5128,0
2.44018,8.62376,1
4.63326,10.2237,1
-13.8977,-14.5029,3
-18.3113,12.8275,0
-18.951,17.8406,0
-14.5256,-14.5834,3
4.02931,10.3053,1
2.03414,9.19956,1
-17.1921,15.3391,0
4.6396,9.75294,1
8.72585,4.07178,1
10.7671,4.245,1
-19.1016,19.2835,0
-19.3341,19.8647,0
-12.7806,-14.5755,3
-17.4939,13.3235,0
-5.77876,17.635,2
8.71498,3.64652,1
4.1087,8.47328,1
11.3016,5.73954,1
8.51185,5.18687,1
9.23854,1.89995,1
-20.5899,18.4307,0
-3.65032,18.1545,2
-17.2742,18.3431,0
-18.037,17.3375,0
8.50143,3.61327,1
-6.93574,16.5574,2
8.66847,1.56118,1
4.79888,7.21586,1
8.47089,4.48407,1
-18.0491,14.8249,0
-18.9841,16.7476,0
8.7812,5.35083,1
4.47461,6.629,1
-19.3095,19.6094,0
4.83014,7.79224,1
-5.97988,17.0247,2
-13.9965,-13.4641,3
-5.09467,16.367,2
-19.3954,18.6743,0
-13.809,-14.1096,3
-17.5762,15.2946,0
4.15348,6.14332,1
-3.51238,19.919,2
-19.5439,16.6848,0
-13.7561,-12.332,3
-16.7845,13.5361,0
-18.3894,15.1856,0
-14.1209,-13.5485,3
-14.0085,-14.2525,3
-5.0027,19.0311,2
-17.5876,19.1658,0
-5.81518,17.5702,2
-18.465,15.5565,0
-13.5213,-12.9431,3
8.74521,2.93733,1
1.69784,9.24431,1
-17.0834,15.069,0
3.89873,9.04337,1
-19.5759,17.6459,0
-19.6899,19.0808,0
9.94907,5.1862,1
-19.0441,17.847,0
-4.9688,18.4365,2
10.2298,4.61041,1
2.52145,7.39143,1
-17.3139,13.8635,0
-16.44,-14.9284,3
-18.922,19.878,0
3.90591,6.26259,1
-3.86014,18.8743,2
-17.4197,14.6826,0
5.6306,9.16609,1
-13.9935,-14.1824,3
-12.9629,-14.3829,3
-4.02298,18.6041,2
-18.2499,15.5993,0
-4.19571,18.3639,2
9.45634,4.37591,1
11.3284,3.44946,1
6.04456,9.17455,1
-6.09981,18.3644,2
4.48249,8.05527,1
-6.39875,18.6537,2
8.88892,3.97019,1
-13.8458,-14.91,3
-19.8641,18.9607,0
2.61558,7.89018,1
10.5168,3.73906,1
-5.99703,18.268,2
7.539,5.49017,1
8.20748,2.63874,1
-17.8813,14.1822,0
-19.8613,19.4837,0
-17.6312,14.3726,0
4.13998,6.3598,1
2.43321,7.0234,1
-18.3254,14.5012,0
-5.90791,17.2128,2
-6.28597,18.1895,2
-4.72181,18.4551,2
-14.1313,-13.6021,3
-19.833,19.5404,0
3.75306,9.3278,1
-12.0948,-14.6293,3
9.29612,3.62733,1
-13.1409,-12.6371,3
4.49707,7.87158,1
2.67387,8.31567,1
-13.1607,-14.1951,3
10.7633,4.29174,1
-14.7118,-12.6319,3
-16.2627,14.3063,0
-17.4165,17.5198,0
-4.14974,18.2323,2
10.3399,4.37659,1
9.90943,4.03349,1
-14.6047,-15.4045,3
-19.2436,19.7588,0
-16.8872,17.5869,0
-13.9831,-14.2123,3
10.2874,3.14699,1
-16.6071,13.6722,0
-5.05312,17.8468,2
-13.757,-15.4019,3
-12.5041,-12.4631,3
-13.1624,-15.0765,3
-12.8198,-14.5014,3
8.45692,3.11479,1
-12.1569,-12.9588,3
-11.8905,-13.2294,3
-17.5592,17.6537,0
-6.33089,16.8424,2
4.07456,7.79659,1
3.01225,8.71818,1
-4.85782,18.4243,2
-17.6522,13.441,0
-20.4314,20.0471,0
-13.8348,-13.687,3
-15.3086,17.5479,0
9.75826,2.67749,1
-5.79105,18.8588,2
-19.0864,20.3984,0
4.86486,8.19008,1
2.97911,7.34739,1
-18.3829,13.8568,0
-17.3264,15.3074,0
8.67127,3.91184,1
-18.3613,16.4928,0
-5.41727,19.3595,2
4.06238,7.5182,1
-19.2066,17.8252,0
-12.2662,-13.697,3
-14.3769,-12.9372,3
-19.1521,16.9368,0
2.53558,9.31639,1
-12.6331,-15.0135,3
-17.7387,14.1064,0
5.04534,7.91758,1
-17.395,15.881,0
8.52442,3.5257,1
-14.249,-14.2037,3
-6.05737,19.054,2
-15.8678,13.8452,0
-17.8621,18.7086,0
3.32577,8.75686,1
3.3808,7.1673,1
-20.1003,17.6297,0
-13.7226,-14.8222,3
-18.4545,15.0036,0
8.87658,3.4993,1
-13.8595,-12.7376,3
-5.38701,18.8356,2
10.3126,5.6264,1
-1.73428,18.8119,2
4.55591,9.11004,1
-4.29258,17.8371,2
3.15245,7.73987,1
-3.68302,17.6765,2
9.69374,2.52613,1
-12.5797,-13.6917,3
-13.3023,-14.3245,3
