x,y,label
-0.428728,-0.0424849,1
0.164535,0.485534,3
0.235499,0.46274,3
-0.856028,0.617329,2
-0.452075,0.0541906,2
-0.485452,0.838872,2
0.59809,-0.758129,0
0.322013,0.364846,3
0.68453,0.701666,3
-0.832688,-0.53242,1
-0.82809,0.610147,2
0.115919,1.01121,3
0.952613,-0.324022,0
-0.89063,-0.603321,1
-0.299823,0.378309,2
-0.0598168,-0.951802,1
-0.54713,-0.0813538,1
0.645632,0.853271,3
-0.829467,0.565583,2
-0.337317,-0.358943,1
-0.405799,-0.299884,1
0.610228,-0.809651,0
0.446472,-0.832638,0
0.187592,0.532396,3
-0.375118,0.342032,2
0.487668,-0.841455,0
0.091093,-0.507505,0
-0.548521,0.170463,2
-0.748919,-0.657322,1
0.279848,0.411333,3
0.925647,-0.100048,0
0.416928,-0.277876,0
-0.470008,-0.213409,1
0.0980656,-0.478611,0
0.220663,0.483868,3
0.392263,0.360005,3
0.300715,-0.427636,0
0.638094,0.826092,3
-0.942379,-0.120492,1
-0.837084,-0.578358,1
0.217768,-0.395285,0
0.493929,0.127929,3
-0.028712,0.435327,2
-0.384758,0.40181,2
-0.352966,-0.934597,1
0.959122,0.158113,3
-0.852836,-0.366934,1
0.470704,0.0676594,3
-0.834456,0.569898,2
-0.254147,0.426846,2
-0.28983,0.423466,2
-0.528321,0.0960823,2
-0.36936,0.382303,2
0.894038,-0.418849,0
0.990151,0.0890638,3
0.123011,0.539733,3
0.0215486,0.605136,3
0.0552108,-1.07822,0
-0.220569,-0.435589,1
-0.132229,-0.478756,1
-0.17835,0.485234,2
0.361515,0.984262,3
0.0686928,-0.626365,0
-0.39955,0.849497,2
0.468685,-0.149494,0
0.343235,0.387551,3
-0.316147,-0.399211,1
-0.0652249,-1.006,1
-0.243571,-0.343639,1
0.0506655,-0.429815,0
-0.324542,0.35067,2
0.639522,-0.888519,0
0.315896,0.481754,3
-0.556343,0.0961864,2
-0.653018,-0.707787,1
0.205307,0.462033,3
-0.505464,0.00907924,2
0.933297,-0.385479,0
0.378601,0.157796,3
-0.488632,0.340636,2
0.936576,0.243537,3
0.526538,0.13124,3
0.361155,-0.264086,0
0.834852,0.513552,3
0.260666,-0.332466,0
-0.241316,0.938194,2
0.444488,-0.113088,0
-0.0127692,-0.984109,1
0.456372,-0.0998636,0
0.256997,0.339049,3
-0.747552,0.630916,2
0.452894,0.181974,3
0.0260572,0.570545,3
0.00726332,-0.892232,0
-0.899811,0.427027,2
-0.468662,-0.0634389,1
0.0342454,0.975114,3
-0.668194,0.785526,2
-0.24497,-1.02335,1
0.496395,-0.272471,0
0.725183,-0.743642,0
-0.0489418,0.474237,2
-0.754557,-0.646226,1
-0.297506,0.25479,2
-0.153935,0.396605,2
0.965401,0.408276,3
-0.35898,0.479921,2
0.592911,-0.797619,0
-0.363606,0.417008,2
0.454787,0.0868016,3
-1.03014,-0.0321032,1
0.487143,-0.182874,0
0.855835,-0.475811,0
0.143699,-0.928502,0
-0.47977,-0.203541,1
-0.485497,-5.3812e-06,1
0.312209,0.915841,3
0.26752,-1.05387,0
-0.993188,0.000149249,2
-0.858228,-0.416481,1
-0.711297,0.608065,2
1.03613,-0.290851,0
0.116725,0.917825,3
-0.0343646,0.973641,2
0.169725,-0.460837,0
-0.489337,0.0954328,2
0.459544,-0.0203834,0
-0.400172,-0.406752,1
-0.429644,0.995687,2
-0.828053,0.547697,2
0.236316,0.420955,3
0.422004,0.334918,3
0.19459,0.416968,3
-0.40036,-0.309761,1
-0.276967,0.337439,2
0.893473,-0.496966,0
0.786592,-0.595734,0
0.500694,-0.0429383,0
-0.35299,-0.846173,1
-0.00504193,-0.513985,1
0.0191692,-1.07036,0
0.0569044,-1.01343,0
-0.742403,0.747719,2
0.822648,0.562504,3
-0.191058,0.478392,2
0.345247,-0.321998,0
0.135629,-0.508785,0
-0.507509,-0.0513784,1
0.483045,-0.2914,0
0.11285,-0.970479,0
0.431671,0.266065,3
0.204126,-0.497266,0
0.80604,-0.569917,0
0.954943,0.225719,3
-0.500269,0.1936,2
-0.430383,0.0864419,2
0.199808,-0.424353,0
-0.203295,0.496203,2
0.988618,-0.14269,0
0.982839,0.261618,3
-0.0459626,0.510358,2
0.410129,-0.915696,0
0.289498,-0.455259,0
0.525889,0.929262,3
-0.64526,0.807092,2
0.459566,-0.0957644,0
-0.416819,-0.921074,1
0.425227,-0.831819,0
-0.290879,0.349883,2
0.217459,0.438184,3
0.830247,-0.381458,0
-0.43714,0.312438,2
-0.68281,-0.799307,1
-1.02446,0.0302814,2
0.0742131,0.458837,3
0.580223,-0.906338,0
-0.00331613,-0.466617,1
0.222543,0.354457,3
-0.480849,-0.0566111,1
0.35713,0.361717,3
-0.510331,0.179704,2
0.754842,0.633064,3
-0.758331,-0.699691,1
-0.511433,0.0461552,2
-0.28321,-0.425848,1
0.0816111,-0.449165,0
0.545967,-0.0712106,0
-0.441901,0.00479422,2
-0.501937,0.206966,2
-0.281282,-0.945081,1
-0.580056,-0.856672,1
-0.164,-0.5988,1
-0.0607822,0.469043,2
-0.140445,0.957119,2
-0.446825,-0.0743503,1
0.393779,-0.400038,0
-0.679064,0.743441,2
-0.323441,0.506821,2
-0.497011,0.972631,2
0.678245,0.744384,3
0.111664,-0.399782,0
0.425435,0.0867981,3
-0.213028,0.52731,2
-0.450727,0.308103,2
0.373714,0.87547,3
-0.124743,-0.449969,1
-0.940538,0.224127,2
-0.815879,-0.671829,1
-0.0757364,-0.495832,1
0.707742,-0.647687,0
-0.762172,0.614045,2
-1.06564,-0.0747234,1
-0.104398,0.536255,2
0.096689,0.462976,3
0.404836,-0.95227,0
0.912707,-0.133306,0
0.391142,0.22906,3
0.0156018,-0.530178,0
-0.410162,0.261211,2
-0.426603,-0.126188,1
-0.355969,0.317064,2
0.358597,-0.343489,0
-0.993264,0.339122,2
-0.146607,0.461354,2
0.0320651,0.929988,3
-0.922009,0.585253,2
-0.131762,0.576761,2
-0.844652,0.340901,2
0.988669,0.222841,3
-0.50588,-0.0674893,1
0.207101,-0.414038,0
-0.493245,-0.938617,1
0.512892,-0.0645564,0
0.707574,-0.771884,0
-1.01593,0.38416,2
1.09383,0.290647,3
0.698075,0.678803,3
0.523229,-0.00875844,0
0.607997,-0.752813,0
-0.919044,0.326505,2
0.437304,0.337886,3
-0.00480641,-0.542622,1
-0.440216,-0.257376,1
-0.253853,0.406106,2
0.298392,0.956027,3
0.217862,-0.941175,0
-0.45116,-0.121549,1
-0.287942,0.417862,2
0.491946,0.0395264,3
-0.523361,0.813689,2
-0.678887,0.625389,2
-0.920677,0.0261547,2
-0.717864,-0.771247,1
-0.355264,0.93983,2
0.407513,-0.274523,0
-0.286031,0.475897,2
-0.304367,0.259757,2
-0.00200446,-0.50851,1
0.673093,0.667839,3
-0.0634751,-0.439635,1
0.860531,-0.306395,0
0.257954,0.451886,3
0.840978,0.373739,3
-0.952543,-0.502941,1
0.443972,0.042167,3
0.739043,-0.552613,0
-0.943869,-0.501339,1
0.438229,0.236904,3
-0.510896,0.00851433,2
0.578305,0.1035,3
-0.318123,0.905043,2
0.416683,-0.122204,0
0.897607,-0.374134,0
-0.454681,0.22486,2
-0.326728,0.360459,2
-0.441232,0.0540731,2
-1.02724,0.00251656,2
0.772191,-0.632031,0
-0.17804,0.410929,2
0.473762,0.0112819,3
0.510709,-0.160018,0
-0.410513,0.963416,2
0.0407153,-0.950295,0
0.208449,-0.491644,0
-0.268756,0.398946,2
-0.642737,0.790229,2
0.104782,1.05959,3
-0.993471,-0.277248,1
0.439728,-0.14385,0
0.481534,-0.791291,0
0.922289,0.213218,3
0.478191,-0.871821,0
0.93279,0.190878,3
0.349956,0.400083,3
-0.932026,-0.582205,1
0.427737,0.916053,3
-0.929411,0.232437,2
-0.26819,-0.495448,1
-0.759376,-0.669447,1
-0.377345,0.254321,2
0.46303,0.0772523,3
0.818794,0.667046,3
0.158176,-0.496489,0
0.302011,0.878608,3
-0.86588,0.59328,2
0.403143,-0.234672,0
-0.549107,0.0346135,2
1.05948,0.228611,3
0.15268,-0.573832,0
-0.39575,0.194033,2
0.24565,0.533105,3
-0.709414,-0.696583,1
0.232348,0.47465,3
-0.0297999,-0.496056,1
0.234643,0.438938,3
-0.452641,0.109596,2
1.02268,-0.270518,0
-0.182165,0.96558,2
0.361232,-0.214768,0
-0.859947,-0.384068,1
-0.466126,0.179653,2
-0.525676,0.881306,2
0.130473,-0.925263,0
0.703183,0.614935,3
-0.477011,-0.0749296,1
-1.00405,0.273914,2
-0.712692,0.790923,2
0.865752,-0.50268,0
-0.171262,0.432469,2
-0.553925,-0.842812,1
0.997898,-0.257291,0
0.754871,0.62509,3
-0.28452,0.907597,2
-0.205419,0.487146,2
0.653178,0.817387,3
0.054647,0.995563,3
0.159957,0.498141,3
0.88184,0.372237,3
-0.394041,0.226924,2
0.298005,-0.392889,0
-0.239999,-0.471122,1
-0.959211,0.450851,2
-0.185058,-0.533745,1
-0.908931,-0.586897,1
0.228271,-0.449999,0
0.30042,-0.949484,0
-0.653975,0.809031,2
-0.739684,-0.685214,1
0.325919,0.366455,3
-0.982278,0.00145868,2
0.704979,-0.641696,0
-0.663151,-0.781467,1
0.484397,-0.814003,0
0.922872,0.286347,3
-0.317564,-0.400993,1
-0.358448,-0.966753,1
-0.871567,0.37262,2
0.94128,0.0814489,3
0.389073,-0.279053,0
-0.145505,-0.456966,1
0.277618,-0.449313,0
0.321601,-0.98262,0
-0.535649,-0.183915,1
-0.924585,0.188138,2
-0.0419431,0.343261,2
-0.133184,0.427341,2
0.566891,-0.87624,0
-0.618595,0.664301,2
-0.679854,-0.714644,1
0.312932,-0.316939,0
-0.997897,-0.336418,1
-0.357706,-0.967542,1
-0.380269,0.250211,2
-0.956509,0.395312,2
-0.00829687,0.48596,2
0.247937,-0.313349,0
-0.345666,-0.20178,1
0.471684,0.164058,3
0.765985,-0.617692,0
-0.387633,0.197403,2
0.583858,0.735403,3
0.248149,0.375036,3
0.469238,0.234036,3
-0.89794,0.505006,2
0.419178,0.400982,3
-0.49154,0.737385,2
-0.192827,-0.404874,1
0.619699,-0.764965,0
0.418165,-0.2472,0
-0.985579,0.0735753,2
-0.149738,0.419315,2
0.359884,0.291991,3
-0.331973,0.35899,2
0.111617,1.02337,3
0.441098,0.866885,3
0.137292,0.983369,3
0.416709,-0.230392,0
-1.00896,-0.037651,1
0.949019,0.168645,3
0.504577,-0.874153,0
0.26153,-0.372958,0
0.0980828,-0.445988,0
-0.51876,-0.0319783,1
1.05458,0.296853,3
0.361382,-0.405136,0
0.463992,0.926355,3
-0.517447,-0.159151,1
0.490677,0.871323,3
-0.333611,-0.896585,1
-0.300864,-0.266519,1
0.506423,-0.00631523,0
-0.922098,0.275222,2
0.417152,-0.325638,0
0.953637,0.419618,3
0.820695,0.618546,3
0.045735,1.10858,3
0.0334198,-0.50197,0
0.286752,1.02723,3
-0.484696,-0.119953,1
0.510587,0.785929,3
0.565408,-0.817032,0
0.199675,1.03265,3
-0.810722,-0.636842,1
0.100793,0.531755,3
0.440828,-0.831022,0
-0.343792,0.329887,2
0.271905,-0.355008,0
0.280541,0.336283,3
0.165497,-1.00963,0
0.898702,0.273393,3
0.532808,-0.271659,0
0.21699,0.407028,3
-1.1018,-0.222449,1
0.493062,0.170733,3
-1.07592,0.110981,2
0.392924,0.323256,3
-0.536881,0.108874,2
0.594772,-0.795388,0
-0.000299126,-0.523281,1
0.823685,-0.520526,0
-0.7282,-0.666774,1
1.03707,0.0330689,3
0.429473,0.0929797,3
0.553265,0.081814,3
-0.36872,-1.04665,1
-0.967452,-0.393221,1
0.556085,0.0422566,3
-0.588652,0.84229,2
0.0242802,0.5906,3
0.479078,-0.00326027,0
-0.905145,0.476437,2
1.02622,-0.0993554,0
0.973994,0.0038786,3
0.197406,-0.386165,0
-0.980477,0.303902,2
-0.57413,0.0651478,2
-0.103853,1.12845,2
-0.185983,-0.556105,1
-0.408754,-0.161721,1
0.788518,0.437155,3
-0.250779,-0.906565,1
0.305711,0.337587,3
0.357022,-0.330026,0
-0.0127498,-0.475123,1
0.0645483,-0.588449,0
-0.151756,0.977491,2
-0.686496,-0.674627,1
-0.866203,0.377957,2
0.217824,-0.952493,0
-1.04512,0.362925,2
-0.0132579,-1.05551,1
0.542274,-0.17287,0
-0.186847,-0.915902,1
0.465468,-0.891391,0
-0.425671,-0.442589,1
-0.455083,-0.0498103,1
0.435673,-0.0872632,0
-0.860386,0.492307,2
0.806137,-0.613282,0
0.735391,0.74289,3
0.346611,-0.489665,0
0.363658,-0.949393,0
0.46111,-0.317676,0
-0.104938,0.494377,2
-0.313094,0.404955,2
-0.304306,0.466167,2
-0.473024,0.875931,2
0.385011,0.364914,3
-0.629179,0.866595,2
-0.40758,-0.266646,1
0.216614,-0.973941,0
-0.90591,-0.291928,1
-0.544373,-0.195746,1
-0.765101,0.685123,2
0.370256,0.158079,3
0.980973,-0.474237,0
-0.765748,0.796632,2
0.258215,0.936161,3
-0.0411201,-0.456124,1
0.414898,0.16313,3
0.645701,-0.768473,0
0.419994,-0.224401,0
-0.662159,0.687904,2
-0.445326,0.0743385,2
0.377439,-0.258605,0
-0.310114,0.94824,2
-0.975175,0.221599,2
-0.952475,0.388253,2
0.264673,-1.02806,0
0.311589,-0.366273,0
-0.371979,-0.944867,1
-0.112873,0.501412,2
-0.965657,0.169386,2
0.480848,-0.271418,0
-0.511255,0.0648085,2
-0.684999,-0.891204,1
0.113875,-1.01491,0
-0.0870024,-0.92232,1
0.924688,0.312426,3
-0.277861,0.364833,2
-0.407777,0.253134,2
-0.650531,0.672134,2
-0.446911,-0.166059,1
-0.671545,0.719538,2
-0.254153,-0.355447,1
1.01924,0.174049,3
-0.416171,0.910736,2
0.334136,-0.382896,0
-0.070763,-0.474723,1
1.0404,0.0350797,3
0.126184,-0.405908,0
-0.395758,0.294144,2
-0.868961,-0.327497,1
-0.3158,-1.00283,1
-0.549704,-0.854537,1
-0.522123,-0.786908,1
-0.0176725,-0.94679,1
0.198038,-0.411475,0
0.505256,0.239236,3
-1.05251,0.156297,2
0.50667,-0.283535,0
0.373829,-0.924248,0
0.239026,0.49928,3
-0.43392,0.345339,2
-0.000126454,-0.498799,1
0.29282,0.420622,3
0.571988,-0.202325,0
0.271819,0.933641,3
-0.134178,0.952732,2
-0.769341,0.574859,2
0.136389,-1.03649,0
0.441871,-0.0051987,0
-1.01741,0.0839318,2
0.15099,0.502114,3
1.06131,0.153601,3
0.897159,0.559582,3
0.863251,-0.461415,0
-0.104103,0.464589,2
0.175377,0.457841,3
-0.662047,-0.690478,1
-0.406024,0.329767,2
0.581043,0.119989,3
0.233438,0.461304,3
-0.500631,-0.324244,1
-0.639622,-0.824716,1
0.721718,0.707948,3
0.589992,0.753671,3
-0.4314,-0.245954,1
0.918689,0.487599,3
0.990759,-0.117022,0
-0.376307,0.284753,2
-0.20282,1.00375,2
0.63598,0.790314,3
-0.42909,0.170675,2
0.287301,1.01836,3
0.257394,0.345076,3
-0.0323803,0.562515,2
-0.909183,-0.141347,1
-0.880318,0.546792,2
-0.185491,0.522554,2
0.467024,-0.230576,0
0.636505,-0.695471,0
-0.92717,0.562989,2
-0.0334061,0.516624,2
0.989327,0.214318,3
0.0958899,0.458603,3
-0.978743,-0.364925,1
0.132765,-0.467494,0
0.400965,-0.286563,0
0.213085,-0.417043,0
-0.73472,-0.538652,1
-0.525454,-0.106036,1
-0.906406,-0.491323,1
0.288592,-0.366149,0
0.973842,0.0539162,3
0.346103,-0.916133,0
0.617666,-0.812255,0
-0.417768,-0.240436,1
-0.736366,-0.621555,1
-0.392055,-0.275846,1
-0.104873,-0.957362,1
-0.864186,0.373703,2
0.357731,0.828764,3
-0.447952,-0.0878456,1
0.387135,0.292702,3
-0.280892,0.391178,2
-0.297287,-0.392483,1
0.993313,-0.078047,0
0.923651,0.318901,3
0.528163,0.129406,3
-0.519453,-0.0214557,1
-0.285149,0.462974,2
0.0470522,-0.943717,0
1.1044,-0.0259288,0
-1.04325,-0.355,1
-0.472988,-0.295559,1
-0.787322,0.671037,2
0.390254,0.140768,3
-0.137773,-0.501734,1
0.436176,0.87915,3
0.749598,0.645409,3
0.410868,0.248143,3
-0.229423,-1.01531,1
-0.948365,0.196074,2
-0.123442,-0.57149,1
-0.00100865,-0.503479,1
0.93927,-0.172381,0
0.171217,1.0572,3
-0.38099,0.258248,2
0.443771,-0.249093,0
-0.448325,-0.127414,1
-0.965031,-0.182589,1
1.07506,-0.197337,0
0.601688,-0.747588,0
-0.265062,0.99035,2
0.506088,-0.0197304,0
-0.873264,0.305548,2
1.01032,-0.0446344,0
0.36861,0.100131,3
0.123909,0.933324,3
0.383548,-0.234387,0
-0.509674,0.0630068,2
-0.363599,-0.247257,1
-0.214926,0.477155,2
0.019597,0.462309,3
-0.326143,0.849483,2
0.456028,0.0763424,3
0.459624,-0.853383,0
-0.0257747,-0.472242,1
-0.315741,-0.33191,1
0.274426,1.02701,3
0.91844,0.439996,3
-0.223075,-0.483444,1
-0.0188725,-0.458271,1
0.811147,-0.612241,0
-0.973455,0.314655,2
0.311483,0.424318,3
0.321029,0.808829,3
-0.749723,-0.700416,1
0.423888,0.856974,3
1.04038,-0.0249492,0
0.986466,-0.113931,0
0.875742,-0.4443,0
0.991437,0.316478,3
-0.275592,0.379967,2
-0.71763,0.745701,2
-0.459617,0.182588,2
-0.555676,-0.0559529,1
0.345207,-0.32524,0
0.399089,0.411734,3
-0.360444,-0.389769,1
-0.384032,-0.435282,1
0.0870434,0.454262,3
0.198275,-0.474819,0
0.927459,-0.195214,0
-0.3262,-0.354585,1
-0.328193,0.331303,2
1.02609,-0.231381,0
-0.402616,-0.281079,1
-0.567907,0.120803,2
0.54024,0.103114,3
0.331093,0.397205,3
0.516684,0.14872,3
-0.681111,0.777652,2
0.950997,-0.230551,0
0.64236,-0.771541,0
0.247048,0.503543,3
-0.918196,-0.505353,1
-0.517227,-0.0611235,1
-0.265322,-0.392983,1
-0.905529,0.227595,2
0.419028,-0.125727,0
0.140415,0.568928,3
0.0824354,0.952476,3
-0.922141,-0.460197,1
0.292287,-0.943832,0
0.492209,0.252286,3
-0.144751,-0.473435,1
0.373292,0.397242,3
0.0957339,-0.919485,0
0.737954,0.558534,3
0.604669,-0.793346,0
0.387356,-0.367496,0
0.201551,-0.462868,0
0.13573,0.907228,3
1.04619,0.158173,3
-0.191957,0.95007,2
0.444596,0.0422971,3
0.404807,-0.319631,0
0.844965,0.635546,3
0.480543,-0.295138,0
0.271247,0.277062,3
-0.414888,0.901545,2
0.919195,-0.271616,0
-0.236336,0.293145,2
1.01184,-0.248721,0
-0.552389,-0.950317,1
0.0737124,0.459902,3
-0.0841009,-0.564737,1
-0.00347756,-0.992202,1
1.00193,0.280797,3
0.339404,0.32816,3
0.989327,-0.246603,0
0.245092,-0.296006,0
0.158939,-1.07756,0
-0.210113,0.997686,2
-0.297337,-0.994915,1
-0.831906,-0.559718,1
0.586131,0.0551224,3
-0.439448,0.918237,2
-0.150086,-0.524211,1
0.0725221,-0.955099,0
1.00525,0.282237,3
-0.899684,-0.384234,1
0.932549,-0.198144,0
-0.293716,-0.426096,1
0.497088,0.975838,3
-0.851341,0.600975,2
-0.137211,-0.425734,1
0.940831,0.173747,3
0.972705,-0.489747,0
-0.795378,-0.581559,1
-0.0368232,-1.02535,1
0.384219,-0.938579,0
0.502221,0.902912,3
-0.164177,-0.549767,1
-0.443745,0.953953,2
-0.97501,0.152423,2
-0.168006,0.525353,2
0.0478133,-0.445309,0
0.2795,-0.391583,0
-0.332077,0.314477,2
-0.268947,-0.424999,1
-0.725088,-0.63582,1
0.740421,0.562896,3
-0.488353,-0.113158,1
0.208293,-0.554203,0
0.4608,0.0613563,3
0.338508,-0.395797,0
0.691014,0.819872,3
-0.435,0.237677,2
0.322976,0.988813,3
-0.083116,-0.545531,1
-0.942858,0.421321,2
0.596999,-0.76885,0
-0.416841,0.925889,2
-0.276501,0.55152,2
-0.505042,0.0157479,2
0.984031,0.169306,3
-0.768348,0.424358,2
-0.604673,0.802138,2
0.483163,0.0233012,3
0.798121,0.684203,3
0.28643,0.878286,3
0.480361,-0.903564,0
-0.161562,0.534121,2
-0.242014,0.972743,2
-0.676539,0.733172,2
-0.439288,-0.111492,1
0.0992825,0.45341,3
-0.055352,-1.0034,1
-0.00549395,0.511815,2
-0.273481,0.381147,2
0.275025,-0.871477,0
0.405871,0.430219,3
-0.532323,-0.253711,1
1.00758,-0.168768,0
0.375858,0.388983,3
0.18654,0.409605,3
0.493189,-0.0068006,0
-0.265325,0.94003,2
0.376636,0.232136,3
-0.0392062,-0.985173,1
0.0929802,-0.935221,0
0.175177,0.512198,3
0.945857,0.381523,3
-0.874354,0.428634,2
0.00464656,-0.471661,0
0.912923,-0.25743,0
0.484148,0.110289,3
0.467142,0.314083,3
0.417615,0.253532,3
-0.942372,0.0591834,2
-0.538492,-0.71268,1
-0.014763,0.461679,2
0.304962,0.235903,3
0.808277,0.548889,3
0.480986,0.251819,3
-0.383095,0.830343,2
-0.0126543,0.985267,2
-0.0927355,-0.983622,1
-0.149456,0.9798,2
0.489267,0.90882,3
-0.339989,0.412203,2
-0.439072,0.220211,2
-0.0342029,1.04975,2
0.233521,0.929126,3
-0.980932,0.239718,2
0.168295,-0.969062,0
0.637447,-0.832502,0
-0.606528,0.800505,2
-0.744071,0.627356,2
0.0422522,0.50966,3
-0.551036,0.836971,2
-0.167204,0.999434,2
0.279323,1.05062,3
-0.86429,-0.505781,1
-0.190289,0.425931,2
-1.01397,-0.075932,1
-0.252868,0.881143,2
0.509544,-0.129267,0
0.452256,-0.185795,0
-0.87248,-0.400415,1
-0.883212,0.552225,2
0.999266,0.199964,3
-0.947705,-0.547271,1
0.21997,0.42937,3
0.115098,0.511374,3
-0.272136,-0.42504,1
0.237556,0.514357,3
0.125882,-0.516375,0
-0.60093,-0.798359,1
0.475711,0.0863956,3
-0.506317,0.139592,2
0.469891,-0.236827,0
0.277705,-0.502571,0
0.461859,0.323677,3
-0.987523,-0.0680274,1
0.928082,-0.208346,0
-0.496533,0.0259832,2
0.0136496,-1.0207,0
0.314102,-0.374641,0
0.906614,-0.26963,0
-0.216649,-0.392304,1
0.487382,-0.0850454,0
0.464869,0.814507,3
0.285223,0.409621,3
-0.347563,0.350638,2
0.97864,-0.3268,0
-0.645651,-0.824483,1
0.942901,-0.153635,0
-0.870567,-0.366425,1
-0.463446,0.00194688,2
0.532498,-0.0434806,0
0.20999,0.420344,3
-0.246419,-0.824947,1
-0.604205,-0.0950527,1
0.352227,-0.236087,0
0.509162,-0.0862447,0
0.883593,-0.45879,0
-0.00812336,-0.472944,1
-0.517478,-0.081294,1
0.230341,-0.512399,0
0.510738,0.119452,3
0.406932,-0.413854,0
0.92759,-0.306756,0
0.202259,-0.964464,0
0.816031,0.594501,3
0.323159,-0.336802,0
0.738447,0.679721,3
0.527239,0.0323409,3
-0.451219,-0.0979048,1
0.132782,0.991951,3
0.499161,-0.174405,0
0.377816,-0.264039,0
0.982422,0.136268,3
0.222369,0.382343,3
-0.217745,-1.04107,1
0.771732,0.586783,3
-0.787625,0.718863,2
0.0762714,0.955131,3
0.235584,0.395808,3
-1.01891,0.0922678,2
0.212079,0.967835,3
-0.341385,0.414003,2
-0.914307,0.16255,2
-0.0977366,0.468321,2
0.387751,0.336567,3
0.382076,-0.291447,0
-0.501437,0.0208535,2
0.594336,-0.81147,0
-0.271001,0.319161,2
-0.5435,-0.942751,1
0.329086,-0.364988,0
0.275366,0.940696,3
0.964814,-0.0622504,0
-0.315092,0.244147,2
0.218634,0.985075,3
0.216368,0.397556,3
-0.493725,-0.0377046,1
-0.504759,-0.23482,1
1.06402,-0.0393537,0
-1.00574,0.121416,2
-0.663961,0.823258,2
-0.904406,0.416798,2
-1.03616,0.0765756,2
0.407,0.400499,3
-0.0760626,-0.534141,1
-0.380952,-0.913752,1
0.844771,0.251097,3
0.350052,0.204781,3
-0.0580229,-0.523717,1
-0.416183,0.163188,2
0.103209,-0.451661,0
0.85319,-0.388966,0
0.301622,0.445546,3
0.132833,0.394143,3
-0.172729,1.0165,2
-0.469158,0.03666,2
0.463249,0.116157,3
0.272574,0.339844,3
0.475671,0.119437,3
1.05848,0.105986,3
-0.27317,-1.0268,1
0.271186,0.411013,3
0.878776,-0.624305,0
0.564645,0.870527,3
0.437443,-0.154086,0
0.830449,-0.534524,0
-0.975279,0.0834308,2
0.718925,-0.733013,0
-0.270667,-0.962007,1
-0.439103,0.054511,2
-0.156222,0.99454,2
-0.465101,0.22251,2
-0.381691,0.237404,2
0.871316,0.350072,3
0.521436,-0.821019,0
-0.642445,-0.81161,1
0.468285,-0.277383,0
0.706761,0.820377,3
-0.942436,0.309053,2
0.160145,0.46979,3
-0.469975,-0.143997,1
0.416681,0.904494,3
0.986934,0.0234285,3
-0.625795,-0.788287,1
0.480602,0.21628,3
0.359108,-0.16561,0
0.748096,0.734793,3
-0.196049,0.339989,2
-0.983803,-0.356672,1
-0.02722,-1.01185,1
0.45151,-0.911815,0
0.294197,-0.400018,0
0.365591,0.30045,3
-0.13101,-0.405762,1
-0.896084,-0.36481,1
0.0979398,-0.964907,0
-0.124367,-0.972683,1
0.474631,-0.0921669,0
-0.405677,0.323228,2
-0.516771,0.233087,2
-0.51143,-0.218367,1
0.470152,0.206286,3
0.0192811,-1.03278,0
0.0820129,0.514781,3
-0.146358,0.525624,2
0.447089,-0.0249173,0
0.0677003,0.974861,3
0.926935,0.46868,3
0.924064,0.388121,3
-0.941163,0.0999147,2
-0.833248,-0.621817,1
-0.300222,-0.282409,1
-0.397791,-0.984169,1
-0.737562,-0.618508,1
-0.933539,-0.0752784,1
0.857178,0.375123,3
0.281568,0.467683,3
0.461919,0.215748,3
0.974469,-0.0280308,0
0.245801,0.515844,3
0.298419,0.968579,3
-0.445778,-0.23835,1
-0.808087,-0.502499,1
-0.260987,0.40489,2
-0.756902,-0.556889,1
0.0200042,-0.501195,0
0.398915,0.340579,3
-0.449402,-0.25076,1
-0.238677,0.492872,2
-0.94743,-0.0798155,1
0.0107102,0.44312,3
0.880085,0.439589,3
0.0918005,1.03338,3
-0.729347,-0.796233,1
-0.737563,0.435977,2
0.471617,0.902239,3
-0.079395,-0.480347,1
-0.778704,-0.505558,1
-0.927602,0.442201,2
-0.414176,0.337395,2
0.131003,-0.430676,0
0.467625,0.362272,3
0.199557,0.458384,3
0.454723,-0.382259,0
0.340819,-0.905414,0
-1.00493,-0.136952,1
0.141021,-1.0049,0
0.327531,-0.372433,0
0.596782,-0.782823,0
-0.356327,0.204896,2
0.439125,-0.155201,0
0.0906423,-0.411087,0
0.477404,-0.118807,0
0.50678,-0.160109,0
0.393053,-0.264461,0
1.00911,0.143973,3
-0.300668,0.468177,2
0.417772,0.247122,3
0.483959,-0.125561,0
-0.900512,0.497704,2
-0.48658,0.848673,2
-0.37674,-0.336165,1
0.48543,-0.927824,0
0.295363,-0.347024,0
0.263937,-0.896347,0
-0.271364,-0.956415,1
-0.925061,-0.144091,1
0.614224,0.760756,3
0.731383,0.752482,3
0.904609,0.474627,3
-0.893654,-0.518408,1
-0.146656,0.515532,2
-0.261357,0.536713,2
-0.462402,-0.0227327,1
0.00149717,-0.435969,0
0.390835,0.242613,3
1.01888,0.0462752,3
-0.972808,-0.0951472,1
0.951366,-0.297495,0
-0.601112,0.0606251,2
0.695467,-0.887747,0
0.302025,-0.414238,0
-0.39619,-0.369673,1
1.02201,-0.0019075,0
-0.0634617,0.637856,2
0.0614124,0.501773,3
0.427857,0.126835,3
-0.0731723,-0.544614,1
-0.781464,0.53033,2
0.290628,-0.905432,0
-0.461074,0.935899,2
-0.66464,-0.858753,1
